DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
05/03/2026;0001;625100;73644A-OFFICE;GK0042393Z;NOT;NDF/COUSIN, MATHILDE;9,40;EXPENSE REPORT;9,40;EUR;02/03/2026;512932;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;73644A-OFFICE;GK0042393Z;NOT;NDF/COUSIN, MATHILDE;0,94;EXPENSE REPORT;0,94;EUR;02/03/2026;512932;10,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;73644A-OFFICE;GK0042393Z;NOT;NDF/COUSIN, MATHILDE;6,17;EXPENSE REPORT;6,17;EUR;02/03/2026;512932;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;73644A-OFFICE;GK0042393Z;NOT;NDF/COUSIN, MATHILDE;0,34;EXPENSE REPORT;0,34;EUR;02/03/2026;512932;5,50;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;77290Y-OFFICE;GK0643272R;NOT;NDF/BARTOLO, ANTHONY;46,20;EXPENSE REPORT;46,20;EUR;02/03/2026;512983;;;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;77290Y-OFFICE;GK0643272R;NOT;NDF/BARTOLO, ANTHONY;13,64;EXPENSE REPORT;13,64;EUR;02/03/2026;512983;10,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;77290Y-OFFICE;GK0643272R;NOT;NDF/BARTOLO, ANTHONY;13,64;EXPENSE REPORT;13,64;EUR;02/03/2026;512983;10,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;77290Y-OFFICE;GK0643272R;NOT;NDF/BARTOLO, ANTHONY;2,72;EXPENSE REPORT;2,72;EUR;02/03/2026;512983;10,00;;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;77290Y-OFFICE;GK0643272R;NOT;NDF/BARTOLO, ANTHONY;13,50;EXPENSE REPORT;13,50;EUR;02/03/2026;512983;20,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;77290Y-OFFICE;GK0643272R;NOT;NDF/BARTOLO, ANTHONY;2,70;EXPENSE REPORT;2,70;EUR;02/03/2026;512983;20,00;;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;154,55;EXPENSE REPORT;154,55;EUR;02/03/2026;512994;;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,85;EXPENSE REPORT;3,85;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;4,40;EXPENSE REPORT;4,40;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,85;EXPENSE REPORT;3,85;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;4,40;EXPENSE REPORT;4,40;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;4,95;EXPENSE REPORT;4,95;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,85;EXPENSE REPORT;3,85;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;6,05;EXPENSE REPORT;6,05;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;5,50;EXPENSE REPORT;5,50;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,85;EXPENSE REPORT;3,85;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,85;EXPENSE REPORT;3,85;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;4,40;EXPENSE REPORT;4,40;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;4,40;EXPENSE REPORT;4,40;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;4,40;EXPENSE REPORT;4,40;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;4,40;EXPENSE REPORT;4,40;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;4,40;EXPENSE REPORT;4,40;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;4,95;EXPENSE REPORT;4,95;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,85;EXPENSE REPORT;3,85;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;4,95;EXPENSE REPORT;4,95;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,85;EXPENSE REPORT;3,85;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;3,30;EXPENSE REPORT;3,30;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76793T-OFFICE;GK0001102C;NOT;NDF/PLANTADE, JULIEN;4,40;EXPENSE REPORT;4,40;EUR;02/03/2026;512994;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;618,01;EXPENSE REPORT;618,01;EUR;02/03/2026;513015;;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;0,07;EXPENSE REPORT;0,07;EUR;02/03/2026;513015;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;0,01;EXPENSE REPORT;0,01;EUR;02/03/2026;513015;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;16,87;EXPENSE REPORT;16,87;EUR;02/03/2026;513015;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;70,94;EXPENSE REPORT;70,94;EUR;02/03/2026;513015;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;18,54;EXPENSE REPORT;18,54;EUR;02/03/2026;513015;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;48,09;EXPENSE REPORT;48,09;EUR;02/03/2026;513015;10,00;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;16,50;EXPENSE REPORT;16,50;EUR;02/03/2026;513015;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;61,82;EXPENSE REPORT;61,82;EUR;02/03/2026;513015;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;14,45;EXPENSE REPORT;14,45;EUR;02/03/2026;513015;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625700;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;129,45;EXPENSE REPORT;129,45;EUR;02/03/2026;513015;10,00;RECEPTION DU PERSONNEL;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;124,27;EXPENSE REPORT;124,27;EUR;02/03/2026;513015;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;43,00;EXPENSE REPORT;43,00;EUR;02/03/2026;513015;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625700;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;1,85;EXPENSE REPORT;1,85;EUR;02/03/2026;513015;10,00;RECEPTION DU PERSONNEL;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;615510;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;24,99;EXPENSE REPORT;24,99;EUR;02/03/2026;513015;20,00;ENTRETIEN  ET AMENAG.DIVERS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;11,67;EXPENSE REPORT;11,67;EUR;02/03/2026;513015;20,00;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;615510;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;33,33;EXPENSE REPORT;33,33;EUR;02/03/2026;513015;20,00;ENTRETIEN  ET AMENAG.DIVERS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625700;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;2,05;EXPENSE REPORT;2,05;EUR;02/03/2026;513015;5,50;RECEPTION DU PERSONNEL;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;75713Y-OFFICE;GK0216823P;NOT;NDF/FREINDORF, MICKAEL;0,11;EXPENSE REPORT;0,11;EUR;02/03/2026;513015;5,50;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;50789C-OFFICE;GK1331709F;NOT;NDF/MAADER, PHILIPPE;52,20;EXPENSE REPORT;52,20;EUR;02/03/2026;513026;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;50789C-OFFICE;GK1331709F;NOT;NDF/MAADER, PHILIPPE;2,58;EXPENSE REPORT;2,58;EUR;02/03/2026;513026;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;50789C-OFFICE;GK1331709F;NOT;NDF/MAADER, PHILIPPE;12,25;EXPENSE REPORT;12,25;EUR;02/03/2026;513026;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;50789C-OFFICE;GK1331709F;NOT;NDF/MAADER, PHILIPPE;7,92;EXPENSE REPORT;7,92;EUR;02/03/2026;513026;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;50789C-OFFICE;GK1331709F;NOT;NDF/MAADER, PHILIPPE;2,58;EXPENSE REPORT;2,58;EUR;02/03/2026;513026;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;50789C-OFFICE;GK1331709F;NOT;NDF/MAADER, PHILIPPE;2,58;EXPENSE REPORT;2,58;EUR;02/03/2026;513026;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;50789C-OFFICE;GK1331709F;NOT;NDF/MAADER, PHILIPPE;8,17;EXPENSE REPORT;8,17;EUR;02/03/2026;513026;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;50789C-OFFICE;GK1331709F;NOT;NDF/MAADER, PHILIPPE;2,58;EXPENSE REPORT;2,58;EUR;02/03/2026;513026;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;50789C-OFFICE;GK1331709F;NOT;NDF/MAADER, PHILIPPE;4,83;EXPENSE REPORT;4,83;EUR;02/03/2026;513026;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;50789C-OFFICE;GK1331709F;NOT;NDF/MAADER, PHILIPPE;8,71;EXPENSE REPORT;8,71;EUR;02/03/2026;513026;20,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;76006H-OFFICE;GK0052244T;NOT;NDF/DHONDT, BENOIT;75,00;EXPENSE REPORT;75,00;EUR;03/03/2026;513050;;;;;;;;B00000005F;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76006H-OFFICE;GK0052244T;NOT;NDF/DHONDT, BENOIT;0,01;EXPENSE REPORT;0,01;EUR;03/03/2026;513050;0,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000005F;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76006H-OFFICE;GK0052244T;NOT;NDF/DHONDT, BENOIT;24,54;EXPENSE REPORT;24,54;EUR;03/03/2026;513050;10,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000005F;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76006H-OFFICE;GK0052244T;NOT;NDF/DHONDT, BENOIT;20,00;EXPENSE REPORT;20,00;EUR;03/03/2026;513050;10,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000005F;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625101;76006H-OFFICE;GK0052244T;NOT;NDF/DHONDT, BENOIT;23,64;EXPENSE REPORT;23,64;EUR;03/03/2026;513050;10,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000005F;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;76006H-OFFICE;GK0052244T;NOT;NDF/DHONDT, BENOIT;6,81;EXPENSE REPORT;6,81;EUR;03/03/2026;513050;10,00;;;;;;;B00000005F;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;67521T-OFFICE;GK0503168G;NOT;NDF/AITAMMAR, CHRISTOPHE;69,30;EXPENSE REPORT;69,30;EUR;03/03/2026;513061;;;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;67521T-OFFICE;GK0503168G;NOT;NDF/AITAMMAR, CHRISTOPHE;1,40;EXPENSE REPORT;1,40;EUR;03/03/2026;513061;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;67521T-OFFICE;GK0503168G;NOT;NDF/AITAMMAR, CHRISTOPHE;5,50;EXPENSE REPORT;5,50;EUR;03/03/2026;513061;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;67521T-OFFICE;GK0503168G;NOT;NDF/AITAMMAR, CHRISTOPHE;4,70;EXPENSE REPORT;4,70;EUR;03/03/2026;513061;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
