0001;3;GX1763508L;202608;E22;0001R2608TK88;445715;0597466N;20260806;0001R2608TK88;EUR;C;30268;+;704501;ABB ROBOTICS FRANCE SAS;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260930;;;;1;2490000199;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1754624R;202608;E22;0001R2608TK89;411100;0320529Z;20260806;0001R2608TK89;EUR;D;1038720;+;;SCI LE VINCI;CYC;;0000000;20260806;;GX1754624R;FAC;;20260930;;;;;3050260030;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1754624R;202608;E22;0001R2608TK89;704501;0320529Z;20260806;0001R2608TK89;EUR;C;865600;+;445715;SCI LE VINCI;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260930;;GX1754624R;932;1;3050260030;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1754624R;202608;E22;0001R2608TK89;445715;0320529Z;20260806;0001R2608TK89;EUR;C;173120;+;704501;SCI LE VINCI;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260930;;;;1;3050260030;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1763478C;202608;E22;0001R2608TK90;411100;0597466N;20260806;0001R2608TK90;EUR;D;454020;+;;ABB ROBOTICS FRANCE SAS;CYC;;0000000;20260806;;GX1763478C;FAC;;20260930;;;;;2490000200;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1763478C;202608;E22;0001R2608TK90;704501;0597466N;20260806;0001R2608TK90;EUR;C;378350;+;445715;ABB ROBOTICS FRANCE SAS;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260930;;GX1763478C;932;1;2490000200;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1763478C;202608;E22;0001R2608TK90;445715;0597466N;20260806;0001R2608TK90;EUR;C;75670;+;704501;ABB ROBOTICS FRANCE SAS;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260930;;;;1;2490000200;CYAR20260807;;Facture;;B00000002C;
0930;3;GX1745567Z;202608;E22;0930E2608T474;411100;0441315C;20260806;0930E2608T474;EUR;D;265200;+;;UNION HOTELIERE DU CAP;CYC;;0000000;20260806;;GX1745567Z;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000007H;
0930;3;GX1745567Z;202608;E22;0930E2608T474;704501;0441315C;20260806;0930E2608T474;EUR;C;221000;+;445715;UNION HOTELIERE DU CAP;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1745567Z;932;1;;CYAR20260807;;Facture;;B00000007H;
0930;3;GX1745567Z;202608;E22;0930E2608T474;445715;0441315C;20260806;0930E2608T474;EUR;C;44200;+;704501;UNION HOTELIERE DU CAP;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000007H;
0441;3;GX1756767B;202608;E22;0441M2608TDUJ;411100;0270976Y;20260806;0441M2608TDUJ;EUR;D;22255;+;;DIFFUVER;CYC;;0000000;20260806;;GX1756767B;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1756767B;202608;E22;0441M2608TDUJ;704501;0270976Y;20260806;0441M2608TDUJ;EUR;C;18546;+;445715;DIFFUVER;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1756767B;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1756767B;202608;E22;0441M2608TDUJ;445715;0270976Y;20260806;0441M2608TDUJ;EUR;C;3709;+;704501;DIFFUVER;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1763607Z;202608;E22;0001R2608TL00;411100;0599342H;20260806;0001R2608TL00;EUR;D;433605;+;;SDC RES 85 BIS AV MARECHA;CYC;;0000000;20260806;;GX1763607Z;ACT;;20260806;;;;;;CYAR20260807;;Acompte;;B00000002C;
0001;3;GX1763607Z;202608;E22;0001R2608TL00;704501;0599342H;20260806;0001R2608TL00;EUR;C;411000;+;445715;SDC RES 85 BIS AV MARECHA;CYC;;0000000;20260806;COL_0550ENC;;ACT;;20260806;;GX1763607Z;932;1;;CYAR20260807;;Acompte;;B00000002C;
0001;3;GX1763607Z;202608;E22;0001R2608TL00;445715;0599342H;20260806;0001R2608TL00;EUR;C;22605;+;704501;SDC RES 85 BIS AV MARECHA;CYC;;0000000;20260806;COL_0550ENC;;ACT;;20260806;;;;1;;CYAR20260807;;Acompte;;B00000002C;
0441;3;GX1757680N;202608;E22;0441M2608TDUK;411100;0255715S;20260806;0441M2608TDUK;EUR;D;32100;+;;COMMUNE DE SORBIERS;CYC;;0000000;20260806;;GX1757680N;FAC;;20260905;;;;;2026011439;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1757680N;202608;E22;0441M2608TDUK;704501;0255715S;20260806;0441M2608TDUK;EUR;C;26750;+;445715;COMMUNE DE SORBIERS;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1757680N;932;1;2026011439;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1757680N;202608;E22;0441M2608TDUK;445715;0255715S;20260806;0441M2608TDUK;EUR;C;5350;+;704501;COMMUNE DE SORBIERS;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;2026011439;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1703512J;202608;E22;0001M2608TL05;411100;0599167D;20260806;0001M2608TL05;EUR;D;195580;+;;MME Jacqueline POITEVIN;CYC;;0000000;20260806;;GX1703512J;DEC;;20260905;;;;;V  BON POUR ACCORD ;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1703512J;202608;E22;0001M2608TL05;704501;0599167D;20260806;0001M2608TL05;EUR;C;254000;+;445715;MME Jacqueline POITEVIN;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1703512J;932;1;V  BON POUR ACCORD ;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1703512J;202608;E22;0001M2608TL05;704501;0599167D;20260806;0001M2608TL05;EUR;C;76200;-;445715;MME Jacqueline POITEVIN;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1703512J;932;1;V  BON POUR ACCORD ;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1703512J;202608;E22;0001M2608TL05;445715;0599167D;20260806;0001M2608TL05;EUR;C;7620;-;704501;MME Jacqueline POITEVIN;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;V  BON POUR ACCORD ;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1703512J;202608;E22;0001M2608TL05;445715;0599167D;20260806;0001M2608TL05;EUR;C;25400;+;704501;MME Jacqueline POITEVIN;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;V  BON POUR ACCORD ;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1725350A;202608;E22;0001E2608TL06;411100;0502760B;20260806;0001E2608TL06;EUR;D;580991;+;;ETAB PUBLIC AMENAGEMENT E;CYC;;0000000;20260806;;GX1725350A;FAC;;20260905;;;;;202600790 ;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1725350A;202608;E22;0001E2608TL06;704501;0502760B;20260806;0001E2608TL06;EUR;C;484159;+;445715;ETAB PUBLIC AMENAGEMENT E;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1725350A;932;1;202600790 ;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1725350A;202608;E22;0001E2608TL06;445715;0502760B;20260806;0001E2608TL06;EUR;C;96832;+;704501;ETAB PUBLIC AMENAGEMENT E;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;202600790 ;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1746750T;202608;E22;0001M2608TL07;411100;0414531I;20260806;0001M2608TL07;EUR;D;567076;+;;POLYCLINIQUE DU VAL DE SA;CYC;;0000000;20260806;;GX1746750T;FAC;;20261010;;;;;4503703803;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1746750T;202608;E22;0001M2608TL07;704501;0414531I;20260806;0001M2608TL07;EUR;C;472563;+;445715;POLYCLINIQUE DU VAL DE SA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261010;;GX1746750T;932;1;4503703803;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1746750T;202608;E22;0001M2608TL07;445715;0414531I;20260806;0001M2608TL07;EUR;C;94513;+;704501;POLYCLINIQUE DU VAL DE SA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261010;;;;1;4503703803;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1714978N;202608;E22;0001C2608TL08;411100;0576974B;20260806;0001C2608TL08;EUR;D;301388;+;;ULTRAEDGE;CYC;;0000000;20260806;;GX1714978N;FAC;;20261005;;;;;PO UL 2400006963;CYAR20260807;;Facture;;B00000004E;
0001;3;GX1714978N;202608;E22;0001C2608TL08;704501;0576974B;20260806;0001C2608TL08;EUR;C;251157;+;445715;ULTRAEDGE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;GX1714978N;932;1;PO UL 2400006963;CYAR20260807;;Facture;;B00000004E;
0001;3;GX1714978N;202608;E22;0001C2608TL08;445715;0576974B;20260806;0001C2608TL08;EUR;C;50231;+;704501;ULTRAEDGE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;;;1;PO UL 2400006963;CYAR20260807;;Facture;;B00000004E;
0119;3;GX1747852W;202608;E23;0119O2608TY82;411150;0305698J;20260806;0119O2608TY82;EUR;D;43662;+;;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;;GX1747852W;FAC;;20260905;;;;;5100 9021916200;CYAR20260807;;Facture;;B00000001B;
0119;3;GX1747852W;202608;E23;0119O2608TY82;704501;0305698J;20260806;0119O2608TY82;EUR;C;36385;+;445715;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1747852W;932;1;5100 9021916200;CYAR20260807;;Facture;;B00000001B;
0119;3;GX1747852W;202608;E23;0119O2608TY82;445715;0305698J;20260806;0119O2608TY82;EUR;C;7277;+;704501;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;5100 9021916200;CYAR20260807;;Facture;;B00000001B;
0001;3;GX1721833D;202608;E22;0001M2608TL17;411100;0604139T;20260806;0001M2608TL17;EUR;D;65450;+;;M THOMAS NASSIET;CYC;;0000000;20260806;;GX1721833D;FAC;;20260905;;;;;DEVIS SIGNE C26091334 1;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1721833D;202608;E22;0001M2608TL17;704501;0604139T;20260806;0001M2608TL17;EUR;C;59500;+;445715;M THOMAS NASSIET;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1721833D;932;1;DEVIS SIGNE C26091334 1;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1721833D;202608;E22;0001M2608TL17;445715;0604139T;20260806;0001M2608TL17;EUR;C;5950;+;704501;M THOMAS NASSIET;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;DEVIS SIGNE C26091334 1;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1691117Z;202608;E22;0001C2608TL18;411100;0576974B;20260806;0001C2608TL18;EUR;D;77531;+;;ULTRAEDGE;CYC;;0000000;20260806;;GX1691117Z;FAC;;20261005;;;;;PR UL 2400004633;CYAR20260807;;Facture;;B00000004E;
0001;3;GX1691117Z;202608;E22;0001C2608TL18;704501;0576974B;20260806;0001C2608TL18;EUR;C;64609;+;445715;ULTRAEDGE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;GX1691117Z;932;1;PR UL 2400004633;CYAR20260807;;Facture;;B00000004E;
0001;3;GX1691117Z;202608;E22;0001C2608TL18;445715;0576974B;20260806;0001C2608TL18;EUR;C;12922;+;704501;ULTRAEDGE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;;;1;PR UL 2400004633;CYAR20260807;;Facture;;B00000004E;
0800;3;GX1755242T;202608;E22;0800E2608T561;411100;0511414K;20260806;0800E2608T561;EUR;D;73596;+;;COMMUNE DE GREOUX LES BAI;CYC;;0000000;20260806;;GX1755242T;FAC;;20260905;;;;;2026000466;CYAR20260807;;Facture;;B00000007H;
0800;3;GX1755242T;202608;E22;0800E2608T561;704501;0511414K;20260806;0800E2608T561;EUR;C;61330;+;445715;COMMUNE DE GREOUX LES BAI;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1755242T;932;1;2026000466;CYAR20260807;;Facture;;B00000007H;
0800;3;GX1755242T;202608;E22;0800E2608T561;445715;0511414K;20260806;0800E2608T561;EUR;C;12266;+;704501;COMMUNE DE GREOUX LES BAI;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;2026000466;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1762032J;202608;E22;0001R2608TK91;411100;0301803J;20260806;0001R2608TK91;EUR;D;67838;+;;ICADE;CYC;;0000000;20260806;;GX1762032J;FAC;;20261005;;;;;X1D15112250191;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1762032J;202608;E22;0001R2608TK91;704501;0301803J;20260806;0001R2608TK91;EUR;C;56532;+;445715;ICADE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;GX1762032J;932;1;X1D15112250191;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1762032J;202608;E22;0001R2608TK91;445715;0301803J;20260806;0001R2608TK91;EUR;C;11306;+;704501;ICADE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;;;1;X1D15112250191;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1541330L;202608;E22;0001M2608TK93;411100;0288209Y;20260806;0001M2608TK93;EUR;D;969923;+;;POLYCLINIQUE DU PARC DREV;CYC;;0000000;20260806;;GX1541330L;FAC;;20261010;;;;;;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1541330L;202608;E22;0001M2608TK93;704501;0288209Y;20260806;0001M2608TK93;EUR;C;808269;+;445715;POLYCLINIQUE DU PARC DREV;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261010;;GX1541330L;932;1;;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1541330L;202608;E22;0001M2608TK93;445715;0288209Y;20260806;0001M2608TK93;EUR;C;161654;+;704501;POLYCLINIQUE DU PARC DREV;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261010;;;;1;;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1742128R;202608;E22;0001R2608TK98;411100;0054239S;20260806;0001R2608TK98;EUR;D;149875;+;;SDC 48 QUAI LE GALLO;CYC;;0000000;20260806;;GX1742128R;FAC;;20260905;;;;;OSTW 561225;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1742128R;202608;E22;0001R2608TK98;704501;0054239S;20260806;0001R2608TK98;EUR;C;136250;+;445715;SDC 48 QUAI LE GALLO;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1742128R;932;1;OSTW 561225;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1742128R;202608;E22;0001R2608TK98;445715;0054239S;20260806;0001R2608TK98;EUR;C;13625;+;704501;SDC 48 QUAI LE GALLO;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;OSTW 561225;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1750873D;202608;E22;0001S2608TK99;411100;0152481H;20260806;0001S2608TK99;EUR;D;104193;+;;ASS CHRETIEN INSTITUT SOC;CYC;;0000000;20260806;;GX1750873D;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1750873D;202608;E22;0001S2608TK99;704501;0152481H;20260806;0001S2608TK99;EUR;C;94721;+;445715;ASS CHRETIEN INSTITUT SOC;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1750873D;932;1;;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1750873D;202608;E22;0001S2608TK99;445715;0152481H;20260806;0001S2608TK99;EUR;C;9472;+;704501;ASS CHRETIEN INSTITUT SOC;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000003D;
0441;3;GX1757788L;202608;E22;0441M2608TDUL;411100;0589023E;20260806;0441M2608TDUL;EUR;D;62095;+;;BATIR ET LOGER S A D H L ;CYC;;0000000;20260806;;GX1757788L;FAC;;20260905;;;;;26070462;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1757788L;202608;E22;0441M2608TDUL;704501;0589023E;20260806;0441M2608TDUL;EUR;C;56450;+;445715;BATIR ET LOGER S A D H L ;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1757788L;932;1;26070462;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1757788L;202608;E22;0441M2608TDUL;445715;0589023E;20260806;0441M2608TDUL;EUR;C;5645;+;704501;BATIR ET LOGER S A D H L ;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;26070462;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1761873D;202608;E22;0001N2608TL01;411100;0200896L;20260806;0001N2608TL01;EUR;D;79980;+;;CAISSE D EPARGNE ET DE PR;CYC;;0000000;20260806;;GX1761873D;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1761873D;202608;E22;0001N2608TL01;704501;0200896L;20260806;0001N2608TL01;EUR;C;66650;+;445715;CAISSE D EPARGNE ET DE PR;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1761873D;932;1;;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1761873D;202608;E22;0001N2608TL01;445715;0200896L;20260806;0001N2608TL01;EUR;C;13330;+;704501;CAISSE D EPARGNE ET DE PR;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1741031V;202608;E22;0001M2608TL02;411100;0605133D;20260806;0001M2608TL02;EUR;D;56100;+;;MME Raymonde CLERTANT;CYC;;0000000;20260806;;GX1741031V;FAC;;20260905;;;;;V  BON POUR ACCORD ;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1741031V;202608;E22;0001M2608TL02;704501;0605133D;20260806;0001M2608TL02;EUR;C;51000;+;445715;MME Raymonde CLERTANT;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1741031V;932;1;V  BON POUR ACCORD ;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1741031V;202608;E22;0001M2608TL02;445715;0605133D;20260806;0001M2608TL02;EUR;C;5100;+;704501;MME Raymonde CLERTANT;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;V  BON POUR ACCORD ;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1760717P;202608;E22;0441M2608TDUP;411100;0098823E;20260806;0441M2608TDUP;EUR;D;33660;+;;FOYER DEPARTEMENTAL DE L ;CYC;;0000000;20260806;;GX1760717P;FAC;;20260930;;;;;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1760717P;202608;E22;0441M2608TDUP;704501;0098823E;20260806;0441M2608TDUP;EUR;C;30600;+;445715;FOYER DEPARTEMENTAL DE L ;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260930;;GX1760717P;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1760717P;202608;E22;0441M2608TDUP;445715;0098823E;20260806;0441M2608TDUP;EUR;C;3060;+;704501;FOYER DEPARTEMENTAL DE L ;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260930;;;;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1761375M;202608;E22;0441M2608TDUQ;411100;0590906G;20260806;0441M2608TDUQ;EUR;D;74430;+;;COMMUNE DE FONTANES;CYC;;0000000;20260806;;GX1761375M;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1761375M;202608;E22;0441M2608TDUQ;704501;0590906G;20260806;0441M2608TDUQ;EUR;C;62025;+;445715;COMMUNE DE FONTANES;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1761375M;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1761375M;202608;E22;0441M2608TDUQ;445715;0590906G;20260806;0441M2608TDUQ;EUR;C;12405;+;704501;COMMUNE DE FONTANES;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1679460C;202608;E22;0001S2608TL10;411100;0152481H;20260806;0001S2608TL10;EUR;D;99751;+;;ASS CHRETIEN INSTITUT SOC;CYC;;0000000;20260806;;GX1679460C;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1679460C;202608;E22;0001S2608TL10;704501;0152481H;20260806;0001S2608TL10;EUR;C;90683;+;445715;ASS CHRETIEN INSTITUT SOC;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1679460C;932;1;;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1679460C;202608;E22;0001S2608TL10;445715;0152481H;20260806;0001S2608TL10;EUR;C;9068;+;704501;ASS CHRETIEN INSTITUT SOC;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1633846T;202608;E22;0001R2608TL11;411100;0574240D;20260806;0001R2608TL11;EUR;D;157542;+;;MME GENEVIEVE BESSON ;CYC;;0000000;20260806;;GX1633846T;DEC;;20260905;;;;;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1633846T;202608;E22;0001R2608TL11;704501;0574240D;20260806;0001R2608TL11;EUR;C;204600;+;445715;MME GENEVIEVE BESSON ;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1633846T;932;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1633846T;202608;E22;0001R2608TL11;704501;0574240D;20260806;0001R2608TL11;EUR;C;61380;-;445715;MME GENEVIEVE BESSON ;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1633846T;932;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1633846T;202608;E22;0001R2608TL11;445715;0574240D;20260806;0001R2608TL11;EUR;C;6138;-;704501;MME GENEVIEVE BESSON ;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1633846T;202608;E22;0001R2608TL11;445715;0574240D;20260806;0001R2608TL11;EUR;C;20460;+;704501;MME GENEVIEVE BESSON ;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1680120C;202608;E22;0001N2608TL14;411100;0576974B;20260806;0001N2608TL14;EUR;D;250853;+;;ULTRAEDGE;CYC;;0000000;20260806;;GX1680120C;FAC;;20260905;;;;;PO UL 2400006026;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1680120C;202608;E22;0001N2608TL14;704501;0576974B;20260806;0001N2608TL14;EUR;C;209044;+;445715;ULTRAEDGE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1680120C;932;1;PO UL 2400006026;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1680120C;202608;E22;0001N2608TL14;445715;0576974B;20260806;0001N2608TL14;EUR;C;41809;+;704501;ULTRAEDGE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;PO UL 2400006026;CYAR20260807;;Facture;;B00000005F;
0441;3;GX1758247H;202608;E22;0441M2608TDUS;411100;0125426J;20260806;0441M2608TDUS;EUR;D;51960;+;;SCEM;CYC;;0000000;20260806;;GX1758247H;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1758247H;202608;E22;0441M2608TDUS;704501;0125426J;20260806;0441M2608TDUS;EUR;C;43300;+;445715;SCEM;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1758247H;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1758247H;202608;E22;0441M2608TDUS;445715;0125426J;20260806;0441M2608TDUS;EUR;C;8660;+;704501;SCEM;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1669449B;202608;E22;0001R2608TL25;411100;0084790R;20260806;0001R2608TL25;EUR;D;936727;+;;COMMUNE D ARGENTEUIL;CYC;;0000000;20260806;;GX1669449B;FAC;;20260905;;;;;2601190018;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1669449B;202608;E22;0001R2608TL25;704501;0084790R;20260806;0001R2608TL25;EUR;C;780606;+;445715;COMMUNE D ARGENTEUIL;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1669449B;932;1;2601190018;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1669449B;202608;E22;0001R2608TL25;445715;0084790R;20260806;0001R2608TL25;EUR;C;156121;+;704501;COMMUNE D ARGENTEUIL;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;2601190018;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1711833P;202608;E22;0001M2608TL26;411100;0073011S;20260806;0001M2608TL26;EUR;D;205187;+;;OFFICE PUBLIC DE L HABITA;CYC;;0000000;20260806;;GX1711833P;FAC;;20260905;;;;;Commande n  839056;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1711833P;202608;E22;0001M2608TL26;704501;0073011S;20260806;0001M2608TL26;EUR;C;186534;+;445715;OFFICE PUBLIC DE L HABITA;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1711833P;932;1;Commande n  839056;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1711833P;202608;E22;0001M2608TL26;445715;0073011S;20260806;0001M2608TL26;EUR;C;18653;+;704501;OFFICE PUBLIC DE L HABITA;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;Commande n  839056;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1754519X;202608;E22;0441M2608TDUT;411100;0586860H;20260806;0441M2608TDUT;EUR;D;109670;+;;SDC RESIDENCE LES BERGERS;CYC;;0000000;20260806;;GX1754519X;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1754519X;202608;E22;0441M2608TDUT;704501;0586860H;20260806;0441M2608TDUT;EUR;C;99700;+;445715;SDC RESIDENCE LES BERGERS;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1754519X;932;1;;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1754519X;202608;E22;0441M2608TDUT;445715;0586860H;20260806;0441M2608TDUT;EUR;C;9970;+;704501;SDC RESIDENCE LES BERGERS;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1731631M;202608;E22;0001R2608TL12;411100;0326988Y;20260806;0001R2608TL12;EUR;D;317404;+;;ASSISTANCE PUBLIQUE HOPIT;CYC;;0000000;20260806;;GX1731631M;FAC;;20260925;;;;;4512413119;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1731631M;202608;E22;0001R2608TL12;704501;0326988Y;20260806;0001R2608TL12;EUR;C;264503;+;445715;ASSISTANCE PUBLIQUE HOPIT;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260925;;GX1731631M;932;1;4512413119;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1731631M;202608;E22;0001R2608TL12;445715;0326988Y;20260806;0001R2608TL12;EUR;C;52901;+;704501;ASSISTANCE PUBLIQUE HOPIT;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260925;;;;1;4512413119;CYAR20260807;;Facture;;B00000002C;
