Date d'arrêté comptable;Code société;Compte local;Identifiant founisseur externe;Code tâche;Code folio amont;Libellé;Quantité;Type;Montant;Devise;Date de la pièce;Numéro de pièce;Taux TVA;Nature1;Nature2;Type de TVA;Date d'échéance;Id scan facture;Origine scan facture;UO Dalkia
24/06/2026;0001;622840;S00115562-ITA10135;GK0009555H;VFF;Facture Kuantic 2601205762 042026;21;STANDARD;130;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009802N;VFF;Facture Kuantic 2601205762 042026;32;STANDARD;200,34;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009556J;VFF;Facture Kuantic 2601205762 042026;25;STANDARD;148,81;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0016786A;VFF;Facture Kuantic 2601205762 042026;10;STANDARD;60,36;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0007140N;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;14,86;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001226T;VFF;Facture Kuantic 2601205762 042026;24;STANDARD;151,36;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009546Y;VFF;Facture Kuantic 2601205762 042026;30;STANDARD;189,9;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009763V;VFF;Facture Kuantic 2601205762 042026;36;STANDARD;229,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1332961D;VFF;Facture Kuantic 2601205762 042026;11;STANDARD;67,32;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001599S;VFF;Facture Kuantic 2601205762 042026;45;STANDARD;288,32;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009892R;VFF;Facture Kuantic 2601205762 042026;13;STANDARD;80,32;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0346339S;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;8,82;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009537M;VFF;Facture Kuantic 2601205762 042026;8;STANDARD;44,11;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001592J;VFF;Facture Kuantic 2601205762 042026;37;STANDARD;229,13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001615K;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;9,05;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0618828N;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;22,05;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001135P;VFF;Facture Kuantic 2601205762 042026;24;STANDARD;152,05;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001322C;VFF;Facture Kuantic 2601205762 042026;14;STANDARD;87,05;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001234C;VFF;Facture Kuantic 2601205762 042026;37;STANDARD;229,59;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009541S;VFF;Facture Kuantic 2601205762 042026;36;STANDARD;230,05;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001580W;VFF;Facture Kuantic 2601205762 042026;37;STANDARD;236,55;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001215F;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;2,79;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001267P;VFF;Facture Kuantic 2601205762 042026;19;STANDARD;119,79;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0064964Y;VFF;Facture Kuantic 2601205762 042026;34;STANDARD;217,29;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0216823P;VFF;Facture Kuantic 2601205762 042026;31;STANDARD;191,06;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001142Y;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;12,54;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001238G;VFF;Facture Kuantic 2601205762 042026;28;STANDARD;174,58;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010164A;VFF;Facture Kuantic 2601205762 042026;8;STANDARD;48,29;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001228W;VFF;Facture Kuantic 2601205762 042026;27;STANDARD;168,31;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0585659X;VFF;Facture Kuantic 2601205762 042026;24;STANDARD;149,27;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001273X;VFF;Facture Kuantic 2601205762 042026;35;STANDARD;223,79;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1641478R;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;2,79;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001275Z;VFF;Facture Kuantic 2601205762 042026;18;STANDARD;113,52;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001277B;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;22,52;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0813661P;VFF;Facture Kuantic 2601205762 042026;12;STANDARD;71,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001232A;VFF;Facture Kuantic 2601205762 042026;34;STANDARD;217,75;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1203309X;VFF;Facture Kuantic 2601205762 042026;9;STANDARD;55,25;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0652242J;VFF;Facture Kuantic 2601205762 042026;11;STANDARD;68,48;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0992746W;VFF;Facture Kuantic 2601205762 042026;6;STANDARD;35,98;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0648575S;VFF;Facture Kuantic 2601205762 042026;12;STANDARD;74,98;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009542T;VFF;Facture Kuantic 2601205762 042026;28;STANDARD;178,98;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009896W;VFF;Facture Kuantic 2601205762 042026;34;STANDARD;216,59;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001304G;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;9,98;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009900A;VFF;Facture Kuantic 2601205762 042026;39;STANDARD;248,16;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001202R;VFF;Facture Kuantic 2601205762 042026;19;STANDARD;120,71;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0822384C;VFF;Facture Kuantic 2601205762 042026;7;STANDARD;42,95;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009769B;VFF;Facture Kuantic 2601205762 042026;22;STANDARD;140,45;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001302E;VFF;Facture Kuantic 2601205762 042026;10;STANDARD;62,45;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001386A;VFF;Facture Kuantic 2601205762 042026;25;STANDARD;159,95;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001299B;VFF;Facture Kuantic 2601205762 042026;6;STANDARD;36,45;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0643270N;VFF;Facture Kuantic 2601205762 042026;17;STANDARD;108,18;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029074N;VFF;Facture Kuantic 2601205762 042026;12;STANDARD;75,68;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009698W;VFF;Facture Kuantic 2601205762 042026;19;STANDARD;121,18;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001509P;VFF;Facture Kuantic 2601205762 042026;16;STANDARD;101,91;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0911851V;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;4,41;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001490T;VFF;Facture Kuantic 2601205762 042026;16;STANDARD;101,91;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009918W;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;4,41;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001507M;VFF;Facture Kuantic 2601205762 042026;7;STANDARD;43,41;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1163953Z;VFF;Facture Kuantic 2601205762 042026;16;STANDARD;101,91;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1454472J;VFF;Facture Kuantic 2601205762 042026;10;STANDARD;60,82;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0586225P;VFF;Facture Kuantic 2601205762 042026;9;STANDARD;56,64;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0066095H;VFF;Facture Kuantic 2601205762 042026;13;STANDARD;82,64;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0339273M;VFF;Facture Kuantic 2601205762 042026;11;STANDARD;69,88;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0292918L;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;18,11;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1364917S;VFF;Facture Kuantic 2601205762 042026;6;STANDARD;37,61;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009884G;VFF;Facture Kuantic 2601205762 042026;24;STANDARD;154,61;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0650422R;VFF;Facture Kuantic 2601205762 042026;9;STANDARD;57,11;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0066307Z;VFF;Facture Kuantic 2601205762 042026;10;STANDARD;63,61;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0066068C;VFF;Facture Kuantic 2601205762 042026;10;STANDARD;63,61;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364556T;VFF;Facture Kuantic 2601205762 042026;11;STANDARD;70,11;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0813645X;VFF;Facture Kuantic 2601205762 042026;23;STANDARD;148,11;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364539Z;VFF;Facture Kuantic 2601205762 042026;6;STANDARD;37,61;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001454C;VFF;Facture Kuantic 2601205762 042026;13;STANDARD;83,11;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0220941V;VFF;Facture Kuantic 2601205762 042026;8;STANDARD;50,84;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0634574G;VFF;Facture Kuantic 2601205762 042026;9;STANDARD;57,34;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001426W;VFF;Facture Kuantic 2601205762 042026;6;STANDARD;38,07;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1376082E;VFF;Facture Kuantic 2601205762 042026;8;STANDARD;51,07;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0505566G;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;5,57;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001598R;VFF;Facture Kuantic 2601205762 042026;31;STANDARD;200,57;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0232643S;VFF;Facture Kuantic 2601205762 042026;8;STANDARD;51,3;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010152L;VFF;Facture Kuantic 2601205762 042026;16;STANDARD;103,3;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001576R;VFF;Facture Kuantic 2601205762 042026;45;STANDARD;291,8;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001508N;VFF;Facture Kuantic 2601205762 042026;11;STANDARD;71,04;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1359742L;VFF;Facture Kuantic 2601205762 042026;12;STANDARD;77,54;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0503179V;VFF;Facture Kuantic 2601205762 042026;12;STANDARD;77,54;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001195H;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0642933F;VFF;Facture Kuantic 2601205762 042026;12;STANDARD;78;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1350731X;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001412E;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001591H;VFF;Facture Kuantic 2601205762 042026;39;STANDARD;253,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1269070A;VFF;Facture Kuantic 2601205762 042026;9;STANDARD;58,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010135S;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0066076L;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001621S;VFF;Facture Kuantic 2601205762 042026;34;STANDARD;221;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0542561X;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0346374G;VFF;Facture Kuantic 2601205762 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001290R;VFF;Facture Kuantic 2601205762 042026;27;STANDARD;175,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0211899V;VFF;Facture Kuantic 2601205762 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0008839V;VFF;Facture Kuantic 2601205762 042026;29;STANDARD;188,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1086559B;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364550L;VFF;Facture Kuantic 2601205762 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0825603K;VFF;Facture Kuantic 2601205762 042026;19;STANDARD;123,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001573M;VFF;Facture Kuantic 2601205762 042026;20;STANDARD;130;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010171H;VFF;Facture Kuantic 2601205762 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0231760N;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0232191D;VFF;Facture Kuantic 2601205762 042026;24;STANDARD;156;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1353515K;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0008827F;VFF;Facture Kuantic 2601205762 042026;25;STANDARD;162,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0936766G;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1454566R;VFF;Facture Kuantic 2601205762 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010123D;VFF;Facture Kuantic 2601205762 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0008832L;VFF;Facture Kuantic 2601205762 042026;39;STANDARD;253,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0545475H;VFF;Facture Kuantic 2601205762 042026;17;STANDARD;110,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1317234G;VFF;Facture Kuantic 2601205762 042026;17;STANDARD;110,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001535V;VFF;Facture Kuantic 2601205762 042026;15;STANDARD;97,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1346822E;VFF;Facture Kuantic 2601205762 042026;31;STANDARD;201,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0028780E;VFF;Facture Kuantic 2601205762 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0028783H;VFF;Facture Kuantic 2601205762 042026;8;STANDARD;52;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001153K;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001127F;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001383X;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001424T;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001355P;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001694A;VFF;Facture Kuantic 2601205762 042026;20;STANDARD;130;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1335315D;VFF;Facture Kuantic 2601205762 042026;19;STANDARD;123,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
