0688;3;GN1398513V;202608;E23;60817000835;445710;;20260817;0688K2608AWHY;EUR;C;2639;+;;PS670144 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1395569Z;202608;E23;60817000836;411150;0568916S;20260817;0688K2608AWEY;EUR;D;16955;+;;PS669583;SVD;;0000000;20260630;;GN1395569Z;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1395569Z;202608;E23;60817000836;707000;;20260817;0688K2608AWEY;EUR;C;14129;+;;PS669583 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1395569Z;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1395569Z;202608;E23;60817000836;445710;;20260817;0688K2608AWEY;EUR;C;2826;+;;PS669583 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1399861B;202608;E23;60817000837;411150;0090035S;20260817;0688K2608AUYY;EUR;D;24855;+;;PS670408;SVD;;0000000;20260630;;GN1399861B;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1399861B;202608;E23;60817000837;707000;;20260817;0688K2608AUYY;EUR;C;20713;+;;PS670408 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1399861B;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1399861B;202608;E23;60817000837;445710;;20260817;0688K2608AUYY;EUR;C;4142;+;;PS670408 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1444863P;202608;E23;60817000838;411150;0467774N;20260817;0688K2608AVBU;EUR;D;11281;+;;PS676843;SVD;;0000000;20260630;;GN1444863P;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1444863P;202608;E23;60817000838;707000;;20260817;0688K2608AVBU;EUR;C;9401;+;;PS676843 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1444863P;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1444863P;202608;E23;60817000838;445710;;20260817;0688K2608AVBU;EUR;C;1880;+;;PS676843 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1452395Z;202608;E23;60817000839;411150;0472986A;20260817;0688K2608AVUL;EUR;D;41771;+;;PS677332;SVD;;0000000;20260731;;GN1452395Z;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1452395Z;202608;E23;60817000839;707000;;20260817;0688K2608AVUL;EUR;C;34809;+;;PS677332 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1452395Z;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1452395Z;202608;E23;60817000839;445710;;20260817;0688K2608AVUL;EUR;C;6962;+;;PS677332 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0001;3;GL0025549H;202608;E21;00817000840;411100;0491431P;20260817;0001R2608ATEY;EUR;D;14180672;+;;139 CONDUITE;GCA;;0000000;20260731;;GL0025549H;;;20261007;;;;;1200094415;AUAR20260818;;Facture;;B00000002C
0001;3;GL0025549H;202608;E21;00817000840;706001;;20260817;0001R2608ATEY;EUR;C;11817227;+;;7026549J 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20261007;;GL0025549H;;;1200094415;AUAR20260818;VENTE P2;Facture;;B00000002C
0001;3;GL0025549H;202608;E21;00817000840;445715;;20260817;0001R2608ATEY;EUR;C;2363445;+;;7026549J 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20261007;;;;;1200094415;AUAR20260818;;Facture;;B00000002C
0001;3;GL0025549H;202608;E21;00817000841;411100;0491431P;20260817;0001R2608ATEZ;EUR;D;428611;+;;139 CONDUITE;GCA;;0000000;20260731;;GL0025549H;;;20261007;;;;;;AUAR20260818;;Facture;;B00000002C
0001;3;GL0025549H;202608;E21;00817000841;706001;;20260817;0001R2608ATEZ;EUR;C;357176;+;;7026549J 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20261007;;GL0025549H;;;;AUAR20260818;VENTE P2;Facture;;B00000002C
0001;3;GL0025549H;202608;E21;00817000841;445715;;20260817;0001R2608ATEZ;EUR;C;71435;+;;7026549J 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20261007;;;;;;AUAR20260818;;Facture;;B00000002C
0001;3;GL0025549H;202608;E21;00817000842;411100;0491431P;20260817;0001R2608ATFA;EUR;D;234128;+;;139 CONDUITE;GCA;;0000000;20260731;;GL0025549H;;;20261007;;;;;;AUAR20260818;;Facture;;B00000002C
0001;3;GL0025549H;202608;E21;00817000842;706001;;20260817;0001R2608ATFA;EUR;C;195107;+;;7026549J 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20261007;;GL0025549H;;;;AUAR20260818;VENTE P2;Facture;;B00000002C
0001;3;GL0025549H;202608;E21;00817000842;445715;;20260817;0001R2608ATFA;EUR;C;39021;+;;7026549J 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20261007;;;;;;AUAR20260818;;Facture;;B00000002C
0688;3;GN1566207F;202608;E23;60817000843;411150;0065898H;20260817;0688K2608AVNR;EUR;D;12508;+;;PS693304;SVD;;0000000;20260731;;GN1566207F;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1566207F;202608;E23;60817000843;707000;;20260817;0688K2608AVNR;EUR;C;10423;+;;PS693304 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1566207F;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1566207F;202608;E23;60817000843;445710;;20260817;0688K2608AVNR;EUR;C;2085;+;;PS693304 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611317S;202608;E23;60817000844;411150;0328297W;20260817;0688K2608AUVB;EUR;D;26094;+;;PS700699;SVD;;0000000;20260630;;GN1611317S;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611317S;202608;E23;60817000844;707000;;20260817;0688K2608AUVB;EUR;C;21745;+;;PS700699 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1611317S;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611317S;202608;E23;60817000844;445710;;20260817;0688K2608AUVB;EUR;C;4349;+;;PS700699 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611319V;202608;E23;60817000845;411150;0328297W;20260817;0688K2608AVJR;EUR;D;20910;+;;PS700705;SVD;;0000000;20260731;;GN1611319V;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611319V;202608;E23;60817000845;707000;;20260817;0688K2608AVJR;EUR;C;17425;+;;PS700705 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611319V;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611319V;202608;E23;60817000845;445710;;20260817;0688K2608AVJR;EUR;C;3485;+;;PS700705 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611329F;202608;E23;60817000846;411150;0471474I;20260817;0688K2608AURE;EUR;D;6617;+;;PS700708;SVD;;0000000;20260731;;GN1611329F;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611329F;202608;E23;60817000846;707000;;20260817;0688K2608AURE;EUR;C;5514;+;;PS700708 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611329F;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611329F;202608;E23;60817000846;445710;;20260817;0688K2608AURE;EUR;C;1103;+;;PS700708 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611353H;202608;E23;60817000847;411150;0471474I;20260817;0688K2608AURM;EUR;D;11051;+;;PS700744;SVD;;0000000;20260731;;GN1611353H;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611353H;202608;E23;60817000847;707000;;20260817;0688K2608AURM;EUR;C;9209;+;;PS700744 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611353H;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611353H;202608;E23;60817000847;445710;;20260817;0688K2608AURM;EUR;C;1842;+;;PS700744 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611354J;202608;E23;60817000848;411150;0467774N;20260817;0688K2608AUZZ;EUR;D;10849;+;;PS700747;SVD;;0000000;20260731;;GN1611354J;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611354J;202608;E23;60817000848;707000;;20260817;0688K2608AUZZ;EUR;C;9041;+;;PS700747 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611354J;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611354J;202608;E23;60817000848;445710;;20260817;0688K2608AUZZ;EUR;C;1808;+;;PS700747 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611359P;202608;E23;60817000849;411150;0471474I;20260817;0688K2608AURD;EUR;D;8950;+;;PS700756;SVD;;0000000;20260731;;GN1611359P;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611359P;202608;E23;60817000849;707000;;20260817;0688K2608AURD;EUR;C;7458;+;;PS700756 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611359P;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611359P;202608;E23;60817000849;445710;;20260817;0688K2608AURD;EUR;C;1492;+;;PS700756 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611368A;202608;E23;60817000850;411150;0471474I;20260817;0688K2608AUWQ;EUR;D;5666;+;;PS700771;SVD;;0000000;20260731;;GN1611368A;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611368A;202608;E23;60817000850;707000;;20260817;0688K2608AUWQ;EUR;C;4722;+;;PS700771 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611368A;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611368A;202608;E23;60817000850;445710;;20260817;0688K2608AUWQ;EUR;C;944;+;;PS700771 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611371D;202608;E23;60817000851;411150;0471474I;20260817;0688K2608AURK;EUR;D;14685;+;;PS700777;SVD;;0000000;20260630;;GN1611371D;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611371D;202608;E23;60817000851;707000;;20260817;0688K2608AURK;EUR;C;12237;+;;PS700777 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1611371D;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611371D;202608;E23;60817000851;445710;;20260817;0688K2608AURK;EUR;C;2448;+;;PS700777 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611390A;202608;E23;60817000852;411150;0471474I;20260817;0688K2608AURC;EUR;D;5659;+;;PS700801;SVD;;0000000;20260731;;GN1611390A;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611390A;202608;E23;60817000852;707000;;20260817;0688K2608AURC;EUR;C;4716;+;;PS700801 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611390A;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611390A;202608;E23;60817000852;445710;;20260817;0688K2608AURC;EUR;C;943;+;;PS700801 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611394E;202608;E23;60817000853;411150;0471474I;20260817;0688K2608AURG;EUR;D;8608;+;;PS700813;SVD;;0000000;20260731;;GN1611394E;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611394E;202608;E23;60817000853;707000;;20260817;0688K2608AURG;EUR;C;7173;+;;PS700813 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611394E;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611394E;202608;E23;60817000853;445710;;20260817;0688K2608AURG;EUR;C;1435;+;;PS700813 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611490N;202608;E23;60817000854;411150;0328297W;20260817;0688K2608AUSC;EUR;D;20041;+;;PS700849;SVD;;0000000;20260731;;GN1611490N;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611490N;202608;E23;60817000854;707000;;20260817;0688K2608AUSC;EUR;C;16701;+;;PS700849 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611490N;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611490N;202608;E23;60817000854;445710;;20260817;0688K2608AUSC;EUR;C;3340;+;;PS700849 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611501B;202608;E23;60817000855;411150;0328297W;20260817;0688K2608AVEW;EUR;D;64432;+;;PS700861;SVD;;0000000;20260731;;GN1611501B;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611501B;202608;E23;60817000855;707000;;20260817;0688K2608AVEW;EUR;C;53693;+;;PS700861 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611501B;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611501B;202608;E23;60817000855;445710;;20260817;0688K2608AVEW;EUR;C;10739;+;;PS700861 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611544A;202608;E23;60817000856;411150;0568916S;20260817;0688K2608AWSZ;EUR;D;6926;+;;PS700879;SVD;;0000000;20260731;;GN1611544A;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611544A;202608;E23;60817000856;707000;;20260817;0688K2608AWSZ;EUR;C;5772;+;;PS700879 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611544A;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611544A;202608;E23;60817000856;445710;;20260817;0688K2608AWSZ;EUR;C;1154;+;;PS700879 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611809B;202608;E23;60817000857;411150;0328297W;20260817;0688K2608AVJV;EUR;D;5747;+;;PS701044;SVD;;0000000;20260731;;GN1611809B;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611809B;202608;E23;60817000857;707000;;20260817;0688K2608AVJV;EUR;C;4789;+;;PS701044 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611809B;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611809B;202608;E23;60817000857;445710;;20260817;0688K2608AVJV;EUR;C;958;+;;PS701044 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611812E;202608;E23;60817000858;411150;0328297W;20260817;0688K2608AVJZ;EUR;D;6653;+;;PS701047;SVD;;0000000;20260731;;GN1611812E;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611812E;202608;E23;60817000858;707000;;20260817;0688K2608AVJZ;EUR;C;5544;+;;PS701047 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611812E;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611812E;202608;E23;60817000858;445710;;20260817;0688K2608AVJZ;EUR;C;1109;+;;PS701047 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611813F;202608;E23;60817000859;411150;0328297W;20260817;0688K2608AVKB;EUR;D;6050;+;;PS701050;SVD;;0000000;20260731;;GN1611813F;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611813F;202608;E23;60817000859;707000;;20260817;0688K2608AVKB;EUR;C;5042;+;;PS701050 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611813F;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611813F;202608;E23;60817000859;445710;;20260817;0688K2608AVKB;EUR;C;1008;+;;PS701050 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611834E;202608;E23;60817000860;411150;0328297W;20260817;0688K2608AVLK;EUR;D;9148;+;;PS701083;SVD;;0000000;20260731;;GN1611834E;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611834E;202608;E23;60817000860;707000;;20260817;0688K2608AVLK;EUR;C;7623;+;;PS701083 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611834E;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611834E;202608;E23;60817000860;445710;;20260817;0688K2608AVLK;EUR;C;1525;+;;PS701083 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611840L;202608;E23;60817000861;411150;0328297W;20260817;0688K2608AVKH;EUR;D;4980;+;;PS701098;SVD;;0000000;20260731;;GN1611840L;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611840L;202608;E23;60817000861;707000;;20260817;0688K2608AVKH;EUR;C;4150;+;;PS701098 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611840L;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611840L;202608;E23;60817000861;445710;;20260817;0688K2608AVKH;EUR;C;830;+;;PS701098 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611841M;202608;E23;60817000862;411150;0328297W;20260817;0688K2608AVKK;EUR;D;4187;+;;PS701101;SVD;;0000000;20260731;;GN1611841M;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611841M;202608;E23;60817000862;707000;;20260817;0688K2608AVKK;EUR;C;3489;+;;PS701101 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611841M;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611841M;202608;E23;60817000862;445710;;20260817;0688K2608AVKK;EUR;C;698;+;;PS701101 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611848W;202608;E23;60817000863;411150;0328297W;20260817;0688K2608AVKT;EUR;D;1217;+;;PS701113;SVD;;0000000;20260731;;GN1611848W;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611848W;202608;E23;60817000863;707000;;20260817;0688K2608AVKT;EUR;C;1014;+;;PS701113 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611848W;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611848W;202608;E23;60817000863;445710;;20260817;0688K2608AVKT;EUR;C;203;+;;PS701113 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611849X;202608;E23;60817000864;411150;0328297W;20260817;0688K2608AVKF;EUR;D;1217;+;;PS701116;SVD;;0000000;20260731;;GN1611849X;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611849X;202608;E23;60817000864;707000;;20260817;0688K2608AVKF;EUR;C;1014;+;;PS701116 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611849X;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611849X;202608;E23;60817000864;445710;;20260817;0688K2608AVKF;EUR;C;203;+;;PS701116 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611861K;202608;E23;60817000865;411150;0328297W;20260817;0688K2608AVJK;EUR;D;1217;+;;PS701131;SVD;;0000000;20260731;;GN1611861K;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611861K;202608;E23;60817000865;707000;;20260817;0688K2608AVJK;EUR;C;1014;+;;PS701131 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611861K;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611861K;202608;E23;60817000865;445710;;20260817;0688K2608AVJK;EUR;C;203;+;;PS701131 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611863M;202608;E23;60817000866;411150;0328297W;20260817;0688K2608AVJP;EUR;D;1217;+;;PS701134;SVD;;0000000;20260731;;GN1611863M;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611863M;202608;E23;60817000866;707000;;20260817;0688K2608AVJP;EUR;C;1014;+;;PS701134 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611863M;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611863M;202608;E23;60817000866;445710;;20260817;0688K2608AVJP;EUR;C;203;+;;PS701134 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611865P;202608;E23;60817000867;411150;0328297W;20260817;0688K2608AUVC;EUR;D;12545;+;;PS701140;SVD;;0000000;20260731;;GN1611865P;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1611865P;202608;E23;60817000867;707000;;20260817;0688K2608AUVC;EUR;C;10454;+;;PS701140 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1611865P;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1611865P;202608;E23;60817000867;445710;;20260817;0688K2608AUVC;EUR;C;2091;+;;PS701140 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1573520R;202608;E23;60817000868;411150;0471474I;20260817;0688K2608AVKR;EUR;D;5609;+;;PS695194;SVD;;0000000;20260731;;GN1573520R;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1573520R;202608;E23;60817000868;707000;;20260817;0688K2608AVKR;EUR;C;4674;+;;PS695194 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1573520R;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1573520R;202608;E23;60817000868;445710;;20260817;0688K2608AVKR;EUR;C;935;+;;PS695194 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN0944389V;202608;E23;60817000869;411150;0224528F;20260817;0688K2608AVWZ;EUR;D;84695;+;;6031229C;SVD;;0000000;20260731;;GN0944389V;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN0944389V;202608;E23;60817000869;707000;;20260817;0688K2608AVWZ;EUR;C;70579;+;;6031229C 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN0944389V;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0944389V;202608;E23;60817000869;445710;;20260817;0688K2608AVWZ;EUR;C;14116;+;;6031229C 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1436398W;202608;E23;60817000870;411150;0065898H;20260817;0688K2608AVTG;EUR;D;27102;+;;PS676126;SVD;;0000000;20260731;;GN1436398W;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1436398W;202608;E23;60817000870;707000;;20260817;0688K2608AVTG;EUR;C;22585;+;;PS676126 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1436398W;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1436398W;202608;E23;60817000870;445710;;20260817;0688K2608AVTG;EUR;C;4517;+;;PS676126 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0001;3;GL1489949Z;202608;E21;00817000871;411100;0567533D;20260817;0001C2608ATHG;EUR;D;2155214;+;;7023305R;GCA;;0000000;20260810;;GL1489949Z;;;20260917;;;;;;AUAR20260818;;Facture;;B00000004E
0001;3;GL1489949Z;202608;E21;00817000871;706601;;20260817;0001C2608ATHG;EUR;C;854345;+;;7023305R 323;GCA;;0000000;20260810;COL_2000ENC;;323;;20260917;;GL1489949Z;;;;AUAR20260818;VENTE ENTRETIEN P2;Facture;;B00000004E
0001;3;GL1489949Z;202608;E21;00817000871;762800;;20260817;0001C2608ATHG;EUR;C;941667;+;;7023305R 401;GCA;;0000000;20260810;COL_2000ENC;;401;;20260917;;GL1489949Z;;;;AUAR20260818;PRODUITS DE FINANCEMENT P5;Facture;;B00000004E
0001;3;GL1489949Z;202608;E21;00817000871;445715;;20260817;0001C2608ATHG;EUR;C;170869;+;;7023305R 323;GCA;;0000000;20260810;COL_2000ENC;;323;;20260917;;;;;;AUAR20260818;;Facture;;B00000004E
0001;3;GL1489949Z;202608;E21;00817000871;445715;;20260817;0001C2608ATHG;EUR;C;188333;+;;7023305R 401;GCA;;0000000;20260810;COL_2000ENC;;401;;20260917;;;;;;AUAR20260818;;Facture;;B00000004E
0001;3;GL0013713H;202608;E21;00817000872;411100;0255983W;20260817;0001M2608ATDH;EUR;D;236683;+;;101 CHAUFFAGE;GCA;;0000000;20260630;;GL0013713H;;;20260917;;;;;;AUAR20260818;;Facture;PRELEVT;B00000008J
0001;3;GL0013713H;202608;E21;00817000872;706001;;20260817;0001M2608ATDH;EUR;C;197236;+;;7019569A 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;GL0013713H;;;;AUAR20260818;VENTE P1;Facture;PRELEVT;B00000008J
